"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 15, 2018","1,086.55","1,086.65","1,092.64","1,076.30","6.90M","-0.10%"
"Nov 14, 2018","1,087.64","1,094.67","1,102.20","1,075.31","7.86M","-0.14%"
"Nov 13, 2018","1,089.13","1,063.92","1,092.64","1,060.00","6.88M","1.80%"
"Nov 12, 2018","1,069.86","1,087.39","1,088.48","1,064.46","5.86M","-1.23%"
"Nov 09, 2018","1,083.18","1,095.86","1,103.34","1,074.81","10.94M","-1.55%"
"Nov 07, 2018","1,100.27","1,104.53","1,104.53","1,096.31","1.30M","0.60%"
"Nov 06, 2018","1,093.73","1,083.73","1,101.56","1,081.35","8.72M","1.27%"
"Nov 05, 2018","1,080.06","1,063.37","1,082.44","1,055.00","7.65M","1.43%"
"Nov 02, 2018","1,064.81","1,056.98","1,070.85","1,053.17","16.96M","1.77%"
"Nov 01, 2018","1,046.33","1,057.87","1,057.87","1,040.14","9.49M","-0.47%"
"Oct 31, 2018","1,051.28","1,049.06","1,055.84","1,037.17","16.61M","0.40%"
"Oct 30, 2018","1,047.07","1,075.31","1,075.31","1,042.22","8.89M","-2.83%"
"Oct 29, 2018","1,077.59","1,036.18","1,083.58","1,036.18","7.74M","4.11%"
"Oct 26, 2018","1,035.09","1,023.20","1,047.07","1,012.40","9.27M","1.37%"
"Oct 25, 2018","1,021.12","1,026.27","1,030.88","1,006.86","14.23M","-1.43%"
"Oct 24, 2018","1,035.93","1,064.81","1,065.85","1,021.72","13.78M","-0.85%"
"Oct 23, 2018","1,044.80","1,042.86","1,054.70","1,033.85","10.67M","-0.75%"
"Oct 22, 2018","1,052.67","1,099.58","1,104.33","1,047.42","13.29M","-3.51%"
"Oct 19, 2018","1,090.96","1,089.67","1,100.57","1,060.20","25.66M","-4.34%"
"Oct 17, 2018","1,140.49","1,167.93","1,168.28","1,129.30","12.91M","-1.07%"
"Oct 16, 2018","1,152.87","1,135.24","1,156.44","1,129.30","7.55M","2.11%"
"Oct 15, 2018","1,129.05","1,119.29","1,136.13","1,107.65","8.96M","1.17%"
"Oct 12, 2018","1,115.97","1,094.57","1,118.40","1,091.55","9.14M","3.56%"
"Oct 11, 2018","1,077.59","1,054.01","1,104.28","1,033.21","13.35M","-1.30%"
"Oct 10, 2018","1,091.75","1,083.63","1,105.37","1,074.12","9.59M","1.11%"
"Oct 09, 2018","1,079.81","1,111.12","1,112.75","1,071.05","11.10M","-1.74%"
"Oct 08, 2018","1,098.98","1,040.14","1,106.51","1,015.92","24.91M","5.77%"
"Oct 05, 2018","1,039.00","1,089.18","1,104.83","1,028.40","22.15M","-6.54%"
"Oct 04, 2018","1,111.71","1,178.33","1,179.22","1,095.61","23.43M","-6.87%"
"Oct 03, 2018","1,193.78","1,217.95","1,227.96","1,188.78","7.45M","-2.16%"
"Oct 01, 2018","1,220.13","1,245.89","1,245.89","1,192.69","7.40M","-2.09%"
"Sep 28, 2018","1,246.14","1,248.07","1,259.76","1,235.59","11.18M","0.33%"
"Sep 27, 2018","1,241.98","1,243.22","1,251.14","1,225.88","10.91M","0.19%"
"Sep 26, 2018","1,239.65","1,227.37","1,242.18","1,215.63","6.46M","1.69%"
"Sep 25, 2018","1,219.04","1,223.90","1,233.31","1,183.78","9.81M","-0.12%"
"Sep 24, 2018","1,220.48","1,203.05","1,228.26","1,193.19","10.20M","1.19%"
"Sep 21, 2018","1,206.07","1,207.55","1,225.78","1,172.39","19.25M","0.56%"
"Sep 19, 2018","1,199.38","1,212.51","1,212.51","1,189.72","11.37M","-0.53%"
"Sep 18, 2018","1,205.72","1,214.49","1,227.76","1,202.95","7.69M","-0.71%"
"Sep 17, 2018","1,214.39","1,239.01","1,239.01","1,210.13","6.82M","-2.17%"
"Sep 14, 2018","1,241.38","1,247.57","1,263.62","1,235.93","7.95M","0.05%"
"Sep 12, 2018","1,240.74","1,240.05","1,246.88","1,217.31","8.14M","1.20%"
"Sep 11, 2018","1,226.08","1,247.18","1,256.49","1,222.66","10.98M","-1.45%"
"Sep 10, 2018","1,244.06","1,263.03","1,265.01","1,238.36","7.13M","-1.78%"
"Sep 07, 2018","1,266.59","1,253.02","1,269.32","1,242.72","10.79M","1.36%"
"Sep 06, 2018","1,249.56","1,218.60","1,253.82","1,213.84","11.30M","2.80%"
"Sep 05, 2018","1,215.48","1,230.83","1,240.89","1,197.15","10.42M","-1.20%"
"Sep 04, 2018","1,230.29","1,223.55","1,243.02","1,217.46","8.92M","1.04%"
"Sep 03, 2018","1,217.61","1,233.31","1,246.09","1,214.54","12.32M","-1.01%"
"Aug 31, 2018","1,229.99","1,258.07","1,258.07","1,224.99","15.45M","-2.57%"
"Aug 30, 2018","1,262.48","1,281.45","1,284.97","1,258.52","9.94M","-1.53%"
"Aug 29, 2018","1,282.05","1,303.94","1,316.52","1,278.09","11.18M","-1.88%"
"Aug 28, 2018","1,306.61","1,283.83","1,310.58","1,282.84","8.78M","2.13%"
"Aug 27, 2018","1,279.37","1,267.39","1,283.68","1,266.74","5.62M","1.10%"
"Aug 24, 2018","1,265.50","1,253.37","1,267.93","1,248.22","6.72M","0.63%"
"Aug 23, 2018","1,257.53","1,234.60","1,262.04","1,226.77","8.04M","1.78%"
"Aug 21, 2018","1,235.49","1,225.63","1,239.75","1,215.48","7.35M","1.00%"
"Aug 20, 2018","1,223.30","1,196.56","1,225.19","1,196.31","7.68M","2.59%"
"Aug 17, 2018","1,192.45","1,197.65","1,203.99","1,188.78","3.87M","0.25%"
"Aug 16, 2018","1,189.52","1,191.95","1,204.58","1,184.27","6.04M","-0.81%"
"Aug 14, 2018","1,199.23","1,178.83","1,205.77","1,173.18","5.35M","1.93%"
"Aug 13, 2018","1,176.55","1,186.31","1,188.68","1,171.59","4.71M","-1.37%"
"Aug 10, 2018","1,192.89","1,199.63","1,203.59","1,191.01","3.62M","-1.13%"
"Aug 09, 2018","1,206.51","1,210.03","1,220.13","1,200.62","6.91M","0.02%"
"Aug 08, 2018","1,206.27","1,173.87","1,211.02","1,173.87","7.99M","2.83%"
"Aug 07, 2018","1,173.08","1,183.68","1,190.12","1,165.95","4.10M","-0.70%"
"Aug 06, 2018","1,181.40","1,165.65","1,184.77","1,164.31","4.05M","1.33%"
"Aug 03, 2018","1,165.90","1,163.97","1,172.39","1,158.57","6.71M","0.74%"
"Aug 02, 2018","1,157.38","1,180.31","1,180.31","1,155.00","6.31M","-2.01%"
"Aug 01, 2018","1,181.15","1,179.22","1,191.60","1,174.27","9.80M","0.54%"
"Jul 31, 2018","1,174.86","1,140.19","1,179.22","1,136.38","14.01M","3.00%"
"Jul 30, 2018","1,140.59","1,119.39","1,146.43","1,117.41","14.00M","1.91%"
"Jul 27, 2018","1,119.24","1,108.99","1,126.72","1,101.71","6.74M","1.73%"
"Jul 26, 2018","1,100.22","1,099.68","1,110.97","1,097.40","6.49M","-0.40%"
"Jul 25, 2018","1,104.68","1,099.58","1,112.46","1,093.83","6.01M","0.38%"
"Jul 24, 2018","1,100.52","1,111.46","1,116.17","1,097.00","4.51M","-0.83%"
"Jul 23, 2018","1,109.78","1,119.19","1,119.19","1,102.65","5.90M","-0.74%"
"Jul 20, 2018","1,118.05","1,102.95","1,127.81","1,101.46","8.09M","2.15%"
"Jul 19, 2018","1,094.48","1,083.03","1,104.53","1,076.15","5.49M","1.13%"
"Jul 18, 2018","1,082.29","1,088.09","1,094.23","1,067.18","4.73M","0.02%"
"Jul 17, 2018","1,082.09","1,068.17","1,085.66","1,059.56","6.53M","1.50%"
"Jul 16, 2018","1,066.09","1,089.47","1,098.49","1,062.97","6.66M","-2.15%"
"Jul 13, 2018","1,089.47","1,070.35","1,098.59","1,069.86","18.14M","1.61%"
"Jul 12, 2018","1,072.19","1,034.54","1,088.68","1,032.81","24.34M","4.19%"
"Jul 11, 2018","1,029.05","1,015.38","1,031.13","1,008.29","8.75M","1.28%"
"Jul 10, 2018","1,016.07","993.33","1,018.84","990.61","10.54M","2.87%"
"Jul 09, 2018","987.74","977.83","990.61","974.26","5.22M","2.00%"
"Jul 06, 2018","968.37","955.69","973.77","955.44","9.25M","1.35%"
"Jul 05, 2018","955.44","987.64","998.93","949.60","18.90M","-2.59%"
"Jul 04, 2018","980.80","962.67","982.69","961.88","5.05M","1.94%"
"Jul 03, 2018","962.18","955.94","969.26","951.33","5.12M","1.11%"
"Jul 02, 2018","951.58","963.22","963.22","948.01","6.72M","-1.22%"
"Jun 29, 2018","963.32","940.19","966.34","940.09","8.04M","2.91%"
"Jun 28, 2018","936.08","952.97","959.41","931.47","8.66M","-2.16%"
"Jun 27, 2018","956.78","969.31","976.15","953.66","9.04M","-1.34%"
"Jun 26, 2018","969.76","996.55","996.55","966.09","8.15M","-2.54%"
"Jun 25, 2018","995.02","1,001.90","1,006.96","992.89","5.25M","-0.79%"
"Jun 22, 2018","1,002.99","1,018.74","1,019.54","998.98","16.32M","-1.89%"
"Jun 21, 2018","1,022.26","1,013.84","1,026.27","1,011.71","10.61M","1.25%"
"Jun 20, 2018","1,009.68","986.65","1,013.29","985.51","7.26M","2.33%"
"Jun 19, 2018","986.70","1,004.38","1,005.27","984.32","6.41M","-1.92%"
"Jun 18, 2018","1,006.01","999.33","1,010.87","997.54","5.71M","0.13%"
"Jun 15, 2018","1,004.68","996.55","1,013.89","989.87","11.40M","0.62%"
"Jun 14, 2018","998.49","988.08","1,002.30","978.13","5.54M","0.54%"
"Jun 13, 2018","993.09","990.61","996.45","980.21","5.98M","0.54%"
"Jun 12, 2018","987.79","974.17","990.61","971.09","7.52M","1.48%"
"Jun 11, 2018","973.42","977.83","990.56","969.86","6.93M","-0.17%"
"Jun 08, 2018","975.11","957.28","977.29","951.58","6.59M","1.34%"
"Jun 07, 2018","962.23","945.93","966.84","945.49","6.92M","1.78%"
"Jun 06, 2018","945.44","938.11","947.02","933.80","4.23M","0.71%"
"Jun 05, 2018","938.75","933.95","946.03","932.16","8.05M","0.72%"
"Jun 04, 2018","932.02","924.64","935.14","921.81","5.65M","1.11%"
"Jun 01, 2018","921.81","911.36","926.96","909.83","8.85M","1.00%"
"May 31, 2018","912.70","912.35","913.64","905.96","17.11M","0.57%"
"May 30, 2018","907.50","906.26","914.53","898.09","6.05M","-0.15%"
"May 29, 2018","908.84","912.85","919.29","905.81","8.25M","-0.32%"
"May 28, 2018","911.76","916.22","918.30","909.48","5.25M","-0.04%"
"May 25, 2018","912.15","907.40","914.73","905.86","8.21M","0.54%"
"May 24, 2018","907.25","905.42","912.35","901.60","5.37M","0.40%"
"May 23, 2018","903.68","917.30","917.30","900.61","4.61M","-1.57%"
"May 22, 2018","918.05","924.39","925.23","916.31","5.22M","-0.49%"
"May 21, 2018","922.60","922.01","926.91","913.44","6.69M","-0.27%"
"May 18, 2018","925.08","936.72","944.55","923.25","5.28M","-1.22%"
"May 17, 2018","936.47","950.34","950.99","932.66","4.78M","-1.13%"
"May 16, 2018","947.17","964.85","964.85","943.51","8.70M","-2.33%"
"May 15, 2018","969.76","973.82","990.61","967.48","4.85M","-0.78%"
"May 14, 2018","977.34","982.64","982.64","967.53","2.60M","-0.27%"
"May 11, 2018","979.96","972.04","981.99","968.57","4.05M","0.83%"
"May 10, 2018","971.94","970.80","975.35","965.10","4.05M","0.46%"
"May 09, 2018","967.53","956.83","975.06","953.21","4.54M","0.99%"
"May 08, 2018","958.02","968.32","972.78","956.14","4.98M","-0.40%"
"May 07, 2018","961.88","949.85","964.11","947.37","3.55M","1.79%"
"May 04, 2018","944.99","953.81","955.64","941.08","3.83M","-0.80%"
"May 03, 2018","952.57","968.72","968.72","950.24","3.98M","-1.14%"
"May 02, 2018","963.57","957.92","970.01","955.99","6.18M","0.98%"
"Apr 30, 2018","954.25","972.78","983.28","950.99","8.96M","-3.31%"
"Apr 27, 2018","986.94","980.51","1,001.51","976.25","11.78M","2.15%"
"Apr 26, 2018","966.19","963.86","978.72","953.21","15.74M","0.50%"
"Apr 25, 2018","961.39","964.51","972.58","954.50","6.50M","0.05%"
"Apr 24, 2018","960.94","927.01","966.54","926.22","9.19M","3.64%"
"Apr 23, 2018","927.21","921.27","935.48","919.78","3.54M","0.87%"
"Apr 20, 2018","919.19","929.19","933.01","912.55","3.38M","-1.53%"
"Apr 19, 2018","933.45","930.28","936.13","926.22","4.52M","0.46%"
"Apr 18, 2018","929.19","936.37","939.30","926.27","3.40M","-0.66%"
"Apr 17, 2018","935.38","931.17","938.31","927.21","4.43M","0.77%"
"Apr 16, 2018","928.25","925.68","931.17","919.78","4.12M","-0.19%"
"Apr 13, 2018","930.03","923.94","932.86","919.98","5.82M","1.09%"
"Apr 12, 2018","919.98","921.12","927.85","915.52","4.99M","-0.23%"
"Apr 11, 2018","922.11","913.14","923.99","907.45","6.06M","1.50%"
"Apr 10, 2018","908.44","909.78","915.22","905.57","3.90M","0.11%"
"Apr 09, 2018","907.40","903.98","910.37","903.98","3.61M","0.55%"
"Apr 06, 2018","902.45","899.47","909.88","896.50","4.46M","0.31%"
"Apr 05, 2018","899.67","896.60","901.46","895.02","3.94M","1.49%"
"Apr 04, 2018","886.50","896.20","903.24","883.67","6.56M","-0.52%"
"Apr 03, 2018","891.10","882.63","893.23","876.94","6.43M","0.74%"
"Apr 02, 2018","884.57","884.61","892.49","878.18","5.77M","1.16%"
"Mar 28, 2018","874.41","887.39","887.44","871.74","8.84M","-1.90%"
"Mar 27, 2018","891.35","898.68","902.20","888.58","7.01M","-0.14%"
"Mar 26, 2018","892.64","885.56","895.81","884.12","6.10M","0.81%"
"Mar 23, 2018","885.51","882.24","891.55","880.75","10.83M","-1.57%"
"Mar 22, 2018","899.62","887.59","903.39","887.34","10.21M","1.25%"
"Mar 21, 2018","888.48","886.45","893.88","884.91","6.79M","0.80%"
"Mar 20, 2018","881.44","884.91","895.51","878.72","7.01M","-0.64%"
"Mar 19, 2018","887.09","892.54","898.38","883.62","5.83M","-0.51%"
"Mar 16, 2018","891.60","900.46","901.16","877.73","14.22M","-1.29%"
"Mar 15, 2018","903.24","916.31","920.72","901.46","5.87M","-1.86%"
"Mar 14, 2018","920.33","920.08","923.30","910.57","6.80M","-0.30%"
"Mar 13, 2018","923.10","923.15","927.21","912.70","5.15M","0.17%"
"Mar 12, 2018","921.56","911.36","924.34","908.93","3.84M","1.88%"
"Mar 09, 2018","904.53","906.31","910.72","902.50","4.91M","0.18%"
"Mar 08, 2018","902.89","889.22","905.91","884.91","6.13M","2.44%"
"Mar 07, 2018","881.40","900.71","900.71","879.71","7.32M","-2.32%"
"Mar 06, 2018","902.30","920.28","927.41","896.60","7.39M","-1.43%"
"Mar 05, 2018","915.42","934.15","941.23","912.95","5.69M","-2.56%"
"Mar 01, 2018","939.49","940.83","950.89","937.07","4.13M","-0.65%"
"Feb 28, 2018","945.59","937.07","948.11","934.34","26.14M","0.43%"
"Feb 27, 2018","941.57","930.18","946.83","929.54","6.47M","1.26%"
"Feb 26, 2018","929.89","930.18","936.03","927.81","3.89M","0.48%"
"Feb 23, 2018","925.48","916.71","929.19","914.09","4.90M","1.07%"
"Feb 22, 2018","915.67","913.34","922.26","911.36","5.17M","-0.54%"
"Feb 21, 2018","920.62","921.27","923.74","913.49","5.50M","0.90%"
"Feb 20, 2018","912.45","920.28","920.82","910.17","3.90M","-0.64%"
"Feb 19, 2018","918.30","912.35","923.25","904.97","4.13M","0.62%"
"Feb 16, 2018","912.65","930.78","933.75","909.48","4.44M","-1.53%"
"Feb 15, 2018","926.86","928.85","936.87","919.43","6.17M","0.21%"
"Feb 14, 2018","924.88","914.33","933.65","912.35","10.27M","1.98%"
"Feb 12, 2018","906.90","894.52","909.58","893.58","5.48M","1.97%"
"Feb 09, 2018","889.42","880.65","893.53","877.68","5.34M","-0.74%"
"Feb 08, 2018","896.06","889.47","902.10","883.97","6.38M","1.14%"
"Feb 07, 2018","886.00","894.08","896.90","881.64","7.17M","0.26%"
"Feb 06, 2018","883.72","868.76","889.57","862.82","11.10M","-1.11%"
"Feb 05, 2018","893.68","885.61","903.93","873.52","8.86M","-0.24%"
"Feb 02, 2018","895.86","926.22","935.09","892.54","13.37M","-4.19%"
"Feb 01, 2018","934.99","954.21","963.47","927.81","7.63M","-1.81%"
"Jan 31, 2018","952.27","941.08","955.44","932.71","5.79M","1.15%"
"Jan 30, 2018","941.48","956.73","956.73","940.09","4.24M","-1.46%"
"Jan 29, 2018","955.44","957.13","968.12","950.29","4.57M","-0.15%"
"Jan 25, 2018","956.83","958.81","962.87","947.17","6.31M","-0.05%"
"Jan 24, 2018","957.28","972.53","972.53","953.61","6.59M","-1.72%"
"Jan 23, 2018","974.02","965.84","981.64","965.84","10.40M","1.21%"
"Jan 22, 2018","962.38","939.10","965.15","931.17","21.09M","4.32%"
"Jan 19, 2018","922.56","914.33","925.63","913.44","4.60M","1.26%"
"Jan 18, 2018","911.06","920.28","920.87","906.51","4.33M","-0.52%"
"Jan 17, 2018","915.82","917.30","920.28","898.48","6.09M","0.17%"
"Jan 16, 2018","914.28","938.80","938.80","911.36","5.00M","-2.76%"
"Jan 15, 2018","940.24","941.08","949.50","936.32","5.13M","0.02%"
"Jan 12, 2018","940.09","934.15","943.85","929.44","6.96M","1.20%"
"Jan 11, 2018","928.94","932.96","933.80","926.22","3.62M","-0.49%"
"Jan 10, 2018","933.50","934.15","938.50","926.72","5.41M","0.15%"
"Jan 09, 2018","932.11","919.43","935.04","915.32","6.60M","1.34%"
"Jan 08, 2018","919.83","917.40","922.26","914.83","4.07M","0.57%"
"Jan 05, 2018","914.58","913.14","918.20","911.61","3.43M","0.32%"
"Jan 04, 2018","911.66","909.53","913.14","907.10","4.16M","0.60%"
"Jan 03, 2018","906.21","916.31","917.30","904.48","6.23M","0.40%"
"Jan 02, 2018","902.59","904.43","910.92","897.89","4.38M","0.15%"
"Jan 01, 2018","901.21","914.04","914.04","898.98","4.36M","-1.23%"
"Dec 29, 2017","912.40","917.80","923.55","909.88","5.12M","-0.34%"
"Dec 28, 2017","915.52","916.56","925.63","910.47","7.16M","0.05%"
"Dec 27, 2017","915.08","924.24","928.70","910.37","4.39M","-0.65%"
"Dec 26, 2017","921.07","916.17","930.08","909.53","5.35M","1.02%"
"Dec 22, 2017","911.76","906.06","913.74","900.76","4.92M","0.82%"
"Dec 21, 2017","904.38","909.83","915.27","901.46","4.19M","-0.57%"
"Dec 20, 2017","909.53","917.21","918.69","908.39","4.82M","-0.84%"
"Dec 19, 2017","917.26","914.93","918.30","911.36","4.10M","0.54%"
"Dec 18, 2017","912.35","903.39","923.89","854.55","8.58M","0.14%"
"Dec 15, 2017","911.11","922.26","924.19","909.08","11.26M","-0.19%"
"Dec 14, 2017","912.85","910.37","916.22","900.22","5.07M","0.75%"
"Dec 13, 2017","906.06","908.29","916.26","902.15","4.22M","-0.10%"
"Dec 12, 2017","907.00","907.35","920.28","899.47","7.28M","-0.06%"
"Dec 11, 2017","907.55","913.79","917.30","904.97","4.98M","-0.53%"
"Dec 08, 2017","912.35","925.08","928.15","910.42","5.64M","-1.13%"
"Dec 07, 2017","922.80","921.32","927.21","914.33","5.58M","0.53%"
"Dec 06, 2017","917.95","901.46","921.56","900.27","11.11M","1.42%"
"Dec 05, 2017","905.12","892.59","912.10","887.04","8.45M","1.34%"
"Dec 04, 2017","893.13","904.92","905.22","888.92","4.66M","-0.93%"
"Dec 01, 2017","901.55","915.77","922.51","899.18","5.13M","-1.24%"
"Nov 30, 2017","912.90","932.61","932.61","910.87","9.52M","-2.58%"
"Nov 29, 2017","937.12","933.01","941.08","932.16","3.71M","0.28%"
"Nov 28, 2017","934.49","940.93","942.42","929.29","4.69M","-0.84%"
"Nov 27, 2017","942.42","938.36","948.51","935.14","4.72M","0.03%"
"Nov 24, 2017","942.17","941.08","950.49","938.50","6.46M","0.43%"
"Nov 23, 2017","938.11","922.26","940.98","917.95","7.40M","1.75%"
"Nov 22, 2017","922.01","928.65","929.84","914.78","5.10M","-0.19%"
"Nov 21, 2017","923.79","918.10","930.83","916.81","6.04M","1.27%"
"Nov 20, 2017","912.20","897.69","915.67","896.50","4.26M","0.98%"
"Nov 17, 2017","903.34","910.32","916.22","899.97","5.64M","0.89%"
"Nov 16, 2017","895.36","877.19","897.49","877.19","7.00M","2.28%"
"Nov 15, 2017","875.40","876.19","882.24","869.71","7.05M","-0.34%"
"Nov 14, 2017","878.37","866.78","886.60","864.80","5.76M","1.31%"
"Nov 13, 2017","867.03","876.69","883.53","865.30","4.19M","-0.97%"
"Nov 10, 2017","875.55","892.49","892.49","870.94","6.43M","-1.85%"
"Nov 09, 2017","892.04","886.35","901.36","883.67","6.93M","1.43%"
"Nov 08, 2017","879.46","894.03","897.49","875.80","8.19M","-2.09%"
"Nov 07, 2017","898.19","924.59","926.22","894.57","9.44M","-2.77%"
"Nov 06, 2017","923.74","933.65","933.65","920.28","4.50M","-1.35%"
"Nov 03, 2017","936.42","946.97","946.97","931.32","2.21M","-0.14%"
"Nov 02, 2017","937.71","943.85","947.52","935.38","4.74M","-0.63%"
"Nov 01, 2017","943.61","938.85","948.81","936.87","8.11M","1.24%"
"Oct 31, 2017","932.02","936.08","936.87","923.45","4.39M","-0.17%"
"Oct 30, 2017","933.65","925.23","936.67","921.86","3.61M","1.36%"
"Oct 27, 2017","921.12","941.08","947.72","917.01","5.31M","-1.85%"
"Oct 26, 2017","938.50","931.17","948.81","922.26","7.77M","0.80%"
"Oct 25, 2017","931.07","931.27","937.02","920.77","4.62M","0.60%"
"Oct 24, 2017","925.48","938.80","938.80","919.48","6.40M","-0.59%"
"Oct 23, 2017","930.93","904.33","935.83","900.56","12.67M","3.28%"
"Oct 19, 2017","901.36","907.20","913.24","894.52","3.70M","-0.50%"
"Oct 18, 2017","905.91","869.16","909.28","866.78","16.92M","4.59%"
"Oct 17, 2017","866.14","869.76","875.70","859.06","6.41M","-0.28%"
"Oct 16, 2017","868.57","870.75","883.62","853.21","14.77M","0.04%"
"Oct 13, 2017","868.22","871.04","882.34","865.15","9.93M","0.42%"
"Oct 12, 2017","864.55","834.19","868.57","834.19","8.60M","3.88%"
"Oct 11, 2017","832.26","837.36","850.34","828.15","7.12M","-0.36%"
"Oct 10, 2017","835.28","823.20","839.34","823.20","6.80M","1.51%"
"Oct 09, 2017","822.85","831.12","831.91","820.23","4.08M","-0.76%"
"Oct 06, 2017","829.19","816.26","831.47","814.88","6.00M","1.57%"
"Oct 05, 2017","816.41","817.25","820.67","810.96","4.91M","0.65%"
"Oct 04, 2017","811.16","791.70","817.20","788.13","8.73M","2.57%"
"Oct 03, 2017","790.85","787.53","796.30","777.98","8.47M","2.23%"
"Sep 29, 2017","773.57","784.32","785.95","771.78","7.69M","-0.71%"
"Sep 28, 2017","779.07","792.14","795.36","772.87","13.64M","-1.59%"
"Sep 27, 2017","791.65","817.85","817.95","788.03","8.51M","-2.55%"
"Sep 26, 2017","812.40","813.98","819.28","804.57","4.88M","-0.18%"
"Sep 25, 2017","813.84","807.35","820.18","797.64","6.57M","0.51%"
"Sep 22, 2017","809.72","832.01","832.01","805.56","5.67M","-2.85%"
"Sep 21, 2017","833.45","839.05","843.70","828.40","5.98M","-0.69%"
"Sep 20, 2017","839.20","848.06","864.31","837.16","11.51M","1.02%"
"Sep 19, 2017","830.73","840.73","840.78","829.14","3.56M","-0.82%"
"Sep 18, 2017","837.61","842.02","843.06","835.18","2.34M","0.44%"
"Sep 15, 2017","833.90","834.09","844.84","826.91","13.20M","-0.24%"
"Sep 14, 2017","835.93","847.76","853.41","834.09","5.48M","-0.61%"
"Sep 13, 2017","841.03","816.26","851.83","814.28","13.56M","3.07%"
"Sep 12, 2017","816.01","815.02","817.25","809.33","3.00M","0.71%"
"Sep 11, 2017","810.22","813.59","819.09","808.88","5.86M","0.12%"
"Sep 08, 2017","809.23","812.30","815.52","804.47","6.11M","-0.15%"
"Sep 07, 2017","810.42","815.27","824.68","807.35","7.48M","-0.56%"
"Sep 06, 2017","814.97","805.56","818.49","803.78","22.50M","0.78%"
"Sep 05, 2017","808.63","807.35","809.75","802.91","11.64M","1.19%"
"Sep 04, 2017","799.10","800.17","810.39","790.43","9.95M","0.20%"
"Sep 01, 2017","797.49","792.41","800.71","791.99","7.12M","0.98%"
"Aug 31, 2017","789.76","780.11","791.22","779.61","11.59M","1.94%"
"Aug 30, 2017","774.71","766.51","777.03","763.39","4.77M","2.09%"
"Aug 29, 2017","758.88","773.59","776.39","757.82","7.00M","-2.20%"
"Aug 28, 2017","775.92","782.11","783.55","773.27","5.68M","-0.10%"
"Aug 24, 2017","776.66","787.53","789.07","774.90","5.84M","-0.89%"
"Aug 23, 2017","783.60","775.08","785.83","769.28","3.84M","1.41%"
"Aug 22, 2017","772.70","778.62","782.53","770.72","4.40M","-0.28%"
"Aug 21, 2017","774.86","781.10","784.64","772.80","3.50M","-0.70%"
"Aug 18, 2017","780.30","774.66","781.49","769.28","3.66M","0.53%"
"Aug 17, 2017","776.19","777.13","791.32","773.25","7.30M","0.06%"
"Aug 16, 2017","775.70","778.62","780.60","767.82","6.27M","-0.44%"
"Aug 14, 2017","779.14","773.17","784.81","773.17","6.20M","1.73%"
"Aug 11, 2017","765.87","768.19","782.58","759.30","7.84M","-2.40%"
"Aug 10, 2017","784.74","789.05","795.78","781.57","4.70M","-0.90%"
"Aug 09, 2017","791.89","793.23","802.39","785.06","4.82M","-0.23%"
"Aug 08, 2017","793.75","801.40","802.91","785.95","5.06M","-0.85%"
"Aug 07, 2017","800.59","808.14","808.14","798.70","4.40M","-0.36%"
"Aug 04, 2017","803.46","823.69","823.69","799.97","8.57M","-1.69%"
"Aug 03, 2017","817.30","805.79","824.63","800.93","9.09M","1.28%"
"Aug 02, 2017","806.95","797.44","810.17","796.50","9.59M","1.60%"
"Aug 01, 2017","794.27","803.76","803.76","788.28","5.68M","-0.72%"
"Jul 31, 2017","800.02","793.45","801.80","790.51","7.65M","1.30%"
"Jul 28, 2017","789.74","788.15","795.44","781.59","6.61M","-0.02%"
"Jul 27, 2017","789.91","806.36","808.09","786.72","8.50M","-1.72%"
"Jul 26, 2017","803.76","794.57","807.30","793.03","10.13M","1.29%"
"Jul 25, 2017","793.55","804.72","804.85","791.30","9.26M","-0.81%"
"Jul 24, 2017","800.04","792.49","804.82","785.06","20.04M","1.91%"
"Jul 21, 2017","785.06","767.72","788.38","765.22","44.83M","3.67%"
"Jul 20, 2017","757.27","762.65","767.72","754.70","6.29M","-0.26%"
"Jul 19, 2017","759.28","749.20","761.78","749.20","5.44M","0.86%"
"Jul 18, 2017","752.81","766.14","768.61","748.41","9.06M","-2.05%"
"Jul 17, 2017","768.59","761.28","772.48","761.28","8.65M","1.17%"
"Jul 14, 2017","759.67","752.86","760.79","750.66","9.47M","0.77%"
"Jul 13, 2017","753.90","747.29","755.34","746.00","10.62M","0.73%"
"Jul 12, 2017","748.46","742.66","755.34","741.72","7.89M","1.12%"
"Jul 11, 2017","740.16","743.45","745.14","736.52","9.69M","0.10%"
"Jul 10, 2017","739.42","757.82","767.72","737.56","1.65M","0.12%"
"Jul 07, 2017","738.57","714.73","741.84","713.24","16.54M","3.37%"
"Jul 06, 2017","714.50","717.55","718.19","712.25","6.27M","-0.01%"
"Jul 05, 2017","714.55","708.01","716.93","705.31","12.56M","1.46%"
"Jul 04, 2017","704.30","688.47","706.85","687.98","8.68M","2.96%"
"Jul 03, 2017","684.04","687.58","690.80","679.06","4.24M","0.08%"
"Jun 30, 2017","683.52","689.46","689.66","681.07","3.61M","-0.91%"
"Jun 29, 2017","689.81","693.43","698.38","688.52","5.95M","-0.41%"
"Jun 28, 2017","692.68","713.21","713.21","691.22","7.18M","-2.69%"
"Jun 27, 2017","711.83","709.28","714.73","705.81","15.04M","0.09%"
