"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 16, 2018","1,321.30","1,320.00","1,329.80","1,313.20","1.11M","0.23%"
"Nov 15, 2018","1,318.30","1,320.00","1,331.85","1,313.40","1.07M","-0.17%"
"Nov 14, 2018","1,320.55","1,312.00","1,337.95","1,302.00","1.63M","2.77%"
"Nov 13, 2018","1,284.90","1,277.45","1,295.60","1,277.45","1.63M","0.48%"
"Nov 12, 2018","1,278.80","1,295.00","1,314.90","1,275.15","1.10M","-1.30%"
"Nov 09, 2018","1,295.60","1,259.80","1,308.90","1,256.85","2.03M","3.57%"
"Nov 07, 2018","1,250.95","1,250.00","1,254.00","1,239.20","100.13K","1.01%"
"Nov 06, 2018","1,238.50","1,242.20","1,255.00","1,235.00","815.05K","-0.45%"
"Nov 05, 2018","1,244.05","1,252.00","1,260.65","1,232.50","756.89K","-0.24%"
"Nov 02, 2018","1,247.00","1,242.00","1,291.55","1,241.25","2.24M","2.40%"
"Nov 01, 2018","1,217.80","1,233.00","1,244.80","1,213.80","1.20M","-1.02%"
"Oct 31, 2018","1,230.40","1,205.60","1,234.95","1,183.85","1.56M","2.85%"
"Oct 30, 2018","1,196.30","1,194.80","1,208.00","1,175.55","1.08M","0.02%"
"Oct 29, 2018","1,196.05","1,194.80","1,213.70","1,186.50","1.19M","0.48%"
"Oct 26, 2018","1,190.30","1,200.00","1,202.00","1,168.35","1.44M","-0.81%"
"Oct 25, 2018","1,200.05","1,180.50","1,208.95","1,175.00","2.00M","1.11%"
"Oct 24, 2018","1,186.90","1,160.00","1,199.00","1,150.15","2.37M","4.26%"
"Oct 23, 2018","1,138.45","1,135.20","1,190.00","1,118.00","8.27M","-5.16%"
"Oct 22, 2018","1,200.40","1,245.00","1,247.15","1,191.00","1.95M","-2.83%"
"Oct 19, 2018","1,235.40","1,264.00","1,287.00","1,220.45","1.45M","-1.87%"
"Oct 17, 2018","1,259.00","1,282.20","1,282.25","1,255.00","698.04K","-0.68%"
"Oct 16, 2018","1,267.60","1,257.00","1,282.90","1,252.55","908.62K","1.38%"
"Oct 15, 2018","1,250.30","1,255.00","1,257.20","1,241.50","728.51K","-0.86%"
"Oct 12, 2018","1,261.20","1,233.90","1,265.95","1,233.90","1.00M","3.46%"
"Oct 11, 2018","1,219.05","1,201.00","1,221.50","1,190.45","781.35K","-0.56%"
"Oct 10, 2018","1,225.95","1,205.90","1,240.85","1,180.90","803.58K","2.04%"
"Oct 09, 2018","1,201.40","1,254.00","1,255.90","1,191.00","1.09M","-3.72%"
"Oct 08, 2018","1,247.80","1,210.00","1,254.00","1,201.10","1.05M","3.17%"
"Oct 05, 2018","1,209.50","1,221.45","1,240.00","1,191.85","1.34M","-1.24%"
"Oct 04, 2018","1,224.70","1,228.00","1,239.20","1,214.00","1.56M","-2.16%"
"Oct 03, 2018","1,251.75","1,264.90","1,269.00","1,246.15","1.24M","-2.19%"
"Oct 01, 2018","1,279.80","1,299.00","1,307.90","1,269.00","1.14M","-1.04%"
"Sep 28, 2018","1,293.30","1,293.00","1,315.00","1,286.00","1.55M","0.45%"
"Sep 27, 2018","1,287.50","1,294.80","1,314.00","1,276.45","1.90M","0.43%"
"Sep 26, 2018","1,282.00","1,300.00","1,303.50","1,274.00","1.34M","-0.61%"
"Sep 25, 2018","1,289.90","1,271.80","1,304.85","1,257.15","1.26M","1.41%"
"Sep 24, 2018","1,271.95","1,300.00","1,316.65","1,256.00","1.69M","-2.51%"
"Sep 21, 2018","1,304.75","1,292.10","1,324.85","1,211.90","1.87M","1.04%"
"Sep 19, 2018","1,291.35","1,304.20","1,319.20","1,287.00","929.67K","-0.06%"
"Sep 18, 2018","1,292.10","1,306.00","1,331.75","1,285.00","1.09M","-1.26%"
"Sep 17, 2018","1,308.65","1,329.95","1,329.95","1,302.00","965.32K","-1.89%"
"Sep 14, 2018","1,333.90","1,298.80","1,336.55","1,297.55","1.50M","3.32%"
"Sep 12, 2018","1,291.00","1,303.50","1,303.50","1,280.00","1.11M","-0.53%"
"Sep 11, 2018","1,297.85","1,295.00","1,313.30","1,286.70","1.68M","0.37%"
"Sep 10, 2018","1,293.10","1,314.60","1,318.00","1,280.50","1.12M","-1.74%"
"Sep 07, 2018","1,316.00","1,322.80","1,322.80","1,310.00","912.91K","0.11%"
"Sep 06, 2018","1,314.50","1,327.95","1,331.95","1,308.00","726.46K","-0.51%"
"Sep 05, 2018","1,321.30","1,314.50","1,330.00","1,302.45","1.22M","0.76%"
"Sep 04, 2018","1,311.30","1,360.00","1,364.60","1,302.50","1.79M","-3.69%"
"Sep 03, 2018","1,361.60","1,384.00","1,387.50","1,355.00","817.73K","-0.79%"
"Aug 31, 2018","1,372.45","1,383.00","1,392.00","1,364.20","1.01M","-0.45%"
"Aug 30, 2018","1,378.70","1,394.10","1,398.70","1,373.55","1.06M","-1.10%"
"Aug 29, 2018","1,394.00","1,413.75","1,413.75","1,391.00","743.53K","-0.96%"
"Aug 28, 2018","1,407.50","1,402.00","1,419.65","1,401.00","1.29M","0.55%"
"Aug 27, 2018","1,399.80","1,397.50","1,407.00","1,396.50","785.77K","0.45%"
"Aug 24, 2018","1,393.50","1,395.00","1,411.00","1,385.05","919.36K","-0.09%"
"Aug 23, 2018","1,394.75","1,410.00","1,412.00","1,390.70","859.96K","-0.61%"
"Aug 21, 2018","1,403.30","1,416.45","1,425.95","1,395.40","1.52M","-0.41%"
"Aug 20, 2018","1,409.10","1,406.00","1,431.00","1,398.00","1.26M","0.60%"
"Aug 17, 2018","1,400.65","1,403.00","1,405.15","1,390.00","537.23K","0.42%"
"Aug 16, 2018","1,394.80","1,401.00","1,410.00","1,387.00","1.05M","-0.02%"
"Aug 14, 2018","1,395.10","1,407.90","1,416.70","1,391.55","729.38K","-0.30%"
"Aug 13, 2018","1,399.25","1,414.00","1,421.60","1,397.00","875.20K","-1.36%"
"Aug 10, 2018","1,418.60","1,420.00","1,439.90","1,409.25","997.05K","0.09%"
"Aug 09, 2018","1,417.35","1,431.90","1,433.95","1,414.10","903.73K","-0.59%"
"Aug 08, 2018","1,425.75","1,430.95","1,447.65","1,417.00","1.06M","0.11%"
"Aug 07, 2018","1,424.25","1,399.00","1,438.00","1,399.00","1.92M","1.92%"
"Aug 06, 2018","1,397.40","1,420.00","1,420.90","1,394.70","796.00K","-1.02%"
"Aug 03, 2018","1,411.85","1,424.00","1,426.25","1,407.00","1.00M","-0.46%"
"Aug 02, 2018","1,418.40","1,437.20","1,443.90","1,414.85","836.56K","-1.31%"
"Aug 01, 2018","1,437.20","1,458.00","1,459.95","1,430.80","1.12M","-0.98%"
"Jul 31, 2018","1,451.40","1,430.00","1,456.60","1,426.00","1.22M","1.48%"
"Jul 30, 2018","1,430.20","1,434.25","1,451.85","1,427.00","750.39K","-0.32%"
"Jul 27, 2018","1,434.85","1,437.00","1,454.00","1,425.35","630.98K","0.07%"
"Jul 26, 2018","1,433.85","1,448.10","1,457.85","1,422.25","1.73M","-1.12%"
"Jul 25, 2018","1,450.15","1,453.00","1,490.60","1,421.35","4.31M","-1.20%"
"Jul 24, 2018","1,467.75","1,443.00","1,476.20","1,425.50","2.17M","2.41%"
"Jul 23, 2018","1,433.20","1,425.10","1,464.40","1,396.60","1.98M","2.63%"
"Jul 20, 2018","1,396.45","1,403.00","1,404.75","1,381.50","575.19K","-0.47%"
"Jul 19, 2018","1,403.00","1,395.00","1,408.50","1,393.95","848.18K","0.72%"
"Jul 18, 2018","1,393.00","1,386.00","1,399.95","1,377.55","1.09M","1.22%"
"Jul 17, 2018","1,376.25","1,365.40","1,383.50","1,353.10","1.17M","1.23%"
"Jul 16, 2018","1,359.55","1,370.00","1,394.90","1,351.10","1.23M","-0.60%"
"Jul 13, 2018","1,367.80","1,359.50","1,374.40","1,358.70","655.59K","0.73%"
"Jul 12, 2018","1,357.90","1,370.00","1,379.00","1,346.00","953.05K","-0.14%"
"Jul 11, 2018","1,359.80","1,360.00","1,384.75","1,357.35","784.24K","-0.78%"
"Jul 10, 2018","1,370.45","1,362.80","1,375.50","1,355.00","796.99K","0.54%"
"Jul 09, 2018","1,363.10","1,330.00","1,367.90","1,325.25","1.39M","3.02%"
"Jul 06, 2018","1,323.15","1,325.00","1,335.40","1,309.05","1.66M","0.13%"
"Jul 05, 2018","1,321.40","1,294.80","1,330.00","1,278.30","1.73M","2.45%"
"Jul 04, 2018","1,289.80","1,296.00","1,299.95","1,282.75","619.32K","-0.16%"
"Jul 03, 2018","1,291.85","1,298.60","1,308.60","1,288.10","1.40M","-0.09%"
"Jul 02, 2018","1,293.05","1,266.50","1,297.95","1,261.00","1.44M","2.26%"
"Jun 29, 2018","1,264.45","1,268.25","1,271.10","1,252.15","622.68K","-0.31%"
"Jun 28, 2018","1,268.40","1,267.15","1,273.45","1,250.00","729.64K","0.10%"
"Jun 27, 2018","1,267.15","1,279.15","1,285.00","1,263.00","857.95K","-0.58%"
"Jun 26, 2018","1,274.60","1,255.00","1,279.85","1,253.00","1.26M","1.69%"
"Jun 25, 2018","1,253.45","1,268.00","1,272.10","1,249.30","936.25K","-1.12%"
"Jun 22, 2018","1,267.70","1,261.50","1,273.55","1,240.20","646.45K","1.17%"
"Jun 21, 2018","1,253.00","1,272.00","1,279.90","1,246.00","1.18M","-1.44%"
"Jun 20, 2018","1,271.30","1,275.00","1,275.00","1,260.00","484.91K","0.17%"
"Jun 19, 2018","1,269.20","1,273.00","1,287.65","1,265.00","572.49K","-1.00%"
"Jun 18, 2018","1,282.05","1,289.40","1,289.65","1,271.00","512.05K","-0.01%"
"Jun 15, 2018","1,282.20","1,284.90","1,286.65","1,268.10","1.05M","-0.30%"
"Jun 14, 2018","1,286.10","1,280.45","1,289.65","1,270.00","507.82K","-0.02%"
"Jun 13, 2018","1,286.40","1,290.00","1,292.75","1,281.95","566.24K","-0.10%"
"Jun 12, 2018","1,287.70","1,278.55","1,292.00","1,275.20","401.09K","0.34%"
"Jun 11, 2018","1,283.30","1,279.00","1,295.90","1,275.20","373.10K","0.35%"
"Jun 08, 2018","1,278.85","1,275.00","1,288.55","1,272.00","442.33K","-0.93%"
"Jun 07, 2018","1,290.80","1,270.15","1,297.00","1,256.00","701.25K","2.22%"
"Jun 06, 2018","1,262.80","1,270.90","1,270.90","1,245.05","1.21M","-0.85%"
"Jun 05, 2018","1,273.60","1,276.25","1,293.30","1,270.55","524.24K","-0.84%"
"Jun 04, 2018","1,284.45","1,295.00","1,297.50","1,265.00","939.79K","-0.67%"
"Jun 01, 2018","1,293.05","1,307.00","1,310.00","1,290.80","368.82K","-0.89%"
"May 31, 2018","1,304.65","1,300.20","1,311.70","1,287.00","1.40M","0.83%"
"May 30, 2018","1,293.85","1,290.00","1,300.95","1,283.35","478.03K","-0.43%"
"May 29, 2018","1,299.50","1,326.00","1,330.00","1,289.00","769.33K","-1.69%"
"May 28, 2018","1,321.85","1,294.50","1,331.90","1,291.55","657.27K","2.28%"
"May 25, 2018","1,292.35","1,300.00","1,310.00","1,280.00","773.65K","-0.10%"
"May 24, 2018","1,293.60","1,277.10","1,302.90","1,263.00","774.17K","1.17%"
"May 23, 2018","1,278.60","1,281.00","1,292.15","1,269.60","509.52K","-0.64%"
"May 22, 2018","1,286.85","1,298.00","1,302.00","1,279.00","708.57K","-1.14%"
"May 21, 2018","1,301.70","1,305.00","1,314.70","1,290.85","692.44K","-0.51%"
"May 18, 2018","1,308.35","1,305.00","1,316.40","1,287.60","939.74K","-0.08%"
"May 17, 2018","1,309.45","1,313.15","1,330.00","1,303.55","751.42K","-1.08%"
"May 16, 2018","1,323.70","1,305.15","1,332.00","1,300.85","736.28K","0.69%"
"May 15, 2018","1,314.65","1,291.00","1,323.45","1,288.80","1.37M","1.33%"
"May 14, 2018","1,297.35","1,285.00","1,305.00","1,268.60","1.55M","0.85%"
"May 11, 2018","1,286.45","1,237.00","1,291.90","1,229.85","4.72M","5.65%"
"May 10, 2018","1,217.70","1,232.00","1,238.00","1,207.50","1.90M","-0.40%"
"May 09, 2018","1,222.55","1,197.60","1,229.10","1,197.60","729.54K","1.05%"
"May 08, 2018","1,209.90","1,219.00","1,224.00","1,205.00","627.06K","-0.44%"
"May 07, 2018","1,215.25","1,192.00","1,220.80","1,180.00","728.80K","2.08%"
"May 04, 2018","1,190.45","1,212.00","1,212.00","1,178.10","743.91K","-1.35%"
"May 03, 2018","1,206.75","1,220.30","1,230.00","1,201.00","641.52K","-1.27%"
"May 02, 2018","1,222.30","1,200.25","1,230.60","1,197.40","2.01M","1.71%"
"Apr 30, 2018","1,201.70","1,189.70","1,207.00","1,182.40","505.97K","1.70%"
"Apr 27, 2018","1,181.60","1,165.25","1,199.10","1,164.25","803.23K","2.24%"
"Apr 26, 2018","1,155.70","1,164.00","1,177.05","1,149.55","1.64M","-0.63%"
"Apr 25, 2018","1,163.05","1,167.00","1,168.80","1,156.05","280.57K","-0.60%"
"Apr 24, 2018","1,170.10","1,177.50","1,182.45","1,161.90","484.11K","-0.73%"
"Apr 23, 2018","1,178.70","1,160.90","1,181.40","1,145.40","554.35K","1.67%"
"Apr 20, 2018","1,159.35","1,165.00","1,165.95","1,142.25","727.52K","-0.48%"
"Apr 19, 2018","1,165.00","1,172.00","1,187.00","1,162.60","620.95K","-0.62%"
"Apr 18, 2018","1,172.30","1,179.00","1,185.00","1,168.00","465.76K","-0.31%"
"Apr 17, 2018","1,176.00","1,180.00","1,187.40","1,169.00","432.54K","-0.24%"
"Apr 16, 2018","1,178.85","1,160.00","1,188.50","1,155.00","550.65K","1.43%"
"Apr 13, 2018","1,162.20","1,170.00","1,176.85","1,157.85","639.58K","-0.26%"
"Apr 12, 2018","1,165.20","1,149.50","1,169.90","1,144.90","360.74K","0.81%"
"Apr 11, 2018","1,155.85","1,157.00","1,158.60","1,141.20","419.14K","-0.08%"
"Apr 10, 2018","1,156.75","1,159.00","1,167.70","1,152.90","546.27K","-0.06%"
"Apr 09, 2018","1,157.45","1,145.00","1,171.50","1,139.95","837.11K","1.22%"
"Apr 06, 2018","1,143.50","1,142.90","1,152.80","1,135.00","395.63K","0.05%"
"Apr 05, 2018","1,142.90","1,151.80","1,156.80","1,137.55","549.14K","0.61%"
"Apr 04, 2018","1,136.00","1,156.90","1,157.70","1,126.00","607.62K","-1.40%"
"Apr 03, 2018","1,152.10","1,145.05","1,156.70","1,138.95","561.12K","0.17%"
"Apr 02, 2018","1,150.15","1,120.40","1,153.95","1,111.50","428.94K","2.66%"
"Mar 28, 2018","1,120.40","1,130.85","1,130.85","1,115.00","699.84K","-0.95%"
"Mar 27, 2018","1,131.10","1,119.00","1,138.00","1,116.40","672.16K","1.21%"
"Mar 26, 2018","1,117.55","1,112.00","1,119.00","1,101.00","479.68K","0.44%"
"Mar 23, 2018","1,112.65","1,094.85","1,120.00","1,093.05","828.52K","0.50%"
"Mar 22, 2018","1,107.10","1,102.50","1,110.00","1,100.00","478.43K","0.32%"
"Mar 21, 2018","1,103.55","1,106.50","1,116.00","1,100.00","612.24K","-0.27%"
"Mar 20, 2018","1,106.50","1,102.00","1,117.00","1,092.15","720.30K","0.36%"
"Mar 19, 2018","1,102.55","1,121.15","1,124.00","1,097.90","855.44K","-1.80%"
"Mar 16, 2018","1,122.75","1,159.90","1,159.90","1,118.40","1.95M","-3.28%"
"Mar 15, 2018","1,160.80","1,132.15","1,163.75","1,132.15","1.15M","2.09%"
"Mar 14, 2018","1,137.00","1,139.95","1,144.45","1,131.10","1.36M","-0.29%"
"Mar 13, 2018","1,140.30","1,125.20","1,143.00","1,125.20","711.55K","0.78%"
"Mar 12, 2018","1,131.50","1,131.10","1,134.00","1,120.00","527.29K","0.21%"
"Mar 09, 2018","1,129.10","1,133.00","1,140.00","1,124.40","1.16M","0.13%"
"Mar 08, 2018","1,127.60","1,114.80","1,130.00","1,107.60","751.33K","1.84%"
"Mar 07, 2018","1,107.25","1,105.70","1,109.95","1,095.25","669.69K","0.51%"
"Mar 06, 2018","1,101.60","1,112.60","1,112.60","1,100.00","702.29K","-0.39%"
"Mar 05, 2018","1,105.95","1,110.25","1,114.85","1,100.00","529.68K","-1.16%"
"Mar 01, 2018","1,118.90","1,120.00","1,124.20","1,108.00","736.22K","0.10%"
"Feb 28, 2018","1,117.75","1,104.00","1,124.00","1,099.25","1.01M","0.67%"
"Feb 27, 2018","1,110.35","1,104.80","1,113.00","1,098.95","610.50K","0.50%"
"Feb 26, 2018","1,104.80","1,110.00","1,110.00","1,095.40","1.17M","0.27%"
"Feb 23, 2018","1,101.80","1,117.05","1,117.05","1,098.90","1.14M","-1.46%"
"Feb 22, 2018","1,118.10","1,122.70","1,126.40","1,101.00","1.56M","-0.81%"
"Feb 21, 2018","1,127.20","1,132.35","1,133.25","1,115.00","720.56K","0.07%"
"Feb 20, 2018","1,126.40","1,123.95","1,136.00","1,112.75","662.28K","0.54%"
"Feb 19, 2018","1,120.35","1,145.00","1,145.80","1,111.55","443.68K","-2.05%"
"Feb 16, 2018","1,143.85","1,136.50","1,147.00","1,130.00","734.48K","0.74%"
"Feb 15, 2018","1,135.45","1,135.00","1,139.90","1,123.00","471.07K","-0.32%"
"Feb 14, 2018","1,139.15","1,144.00","1,144.00","1,127.00","691.60K","-0.46%"
"Feb 12, 2018","1,144.40","1,138.00","1,150.00","1,135.90","646.36K","1.21%"
"Feb 09, 2018","1,130.75","1,101.00","1,142.25","1,101.00","666.92K","0.60%"
"Feb 08, 2018","1,124.05","1,128.00","1,131.30","1,110.00","1.19M","0.26%"
"Feb 07, 2018","1,121.10","1,115.00","1,125.20","1,106.55","854.46K","0.98%"
"Feb 06, 2018","1,110.25","1,110.00","1,127.00","1,090.10","1.06M","-2.10%"
"Feb 05, 2018","1,134.10","1,121.20","1,140.00","1,114.30","1.26M","-0.33%"
"Feb 02, 2018","1,137.90","1,148.00","1,148.00","1,123.95","872.11K","-1.31%"
"Feb 01, 2018","1,153.00","1,126.00","1,157.35","1,126.00","1.10M","2.19%"
"Jan 31, 2018","1,128.30","1,128.00","1,139.80","1,124.00","961.60K","0.14%"
"Jan 30, 2018","1,126.70","1,151.00","1,152.00","1,123.45","1.40M","-2.20%"
"Jan 29, 2018","1,152.05","1,154.00","1,164.25","1,147.60","1.54M","0.14%"
"Jan 25, 2018","1,150.45","1,148.00","1,161.40","1,143.45","1.56M","-0.05%"
"Jan 24, 2018","1,151.05","1,170.00","1,171.65","1,145.05","1.12M","-1.61%"
"Jan 23, 2018","1,169.90","1,176.00","1,177.85","1,156.20","1.84M","-0.52%"
"Jan 22, 2018","1,176.00","1,192.00","1,193.70","1,164.10","942.54K","-1.17%"
"Jan 19, 2018","1,189.90","1,183.10","1,195.00","1,177.90","722.69K","0.14%"
"Jan 18, 2018","1,188.25","1,195.00","1,204.10","1,181.00","500.76K","-0.46%"
"Jan 17, 2018","1,193.75","1,186.80","1,196.40","1,178.40","506.65K","0.42%"
"Jan 16, 2018","1,188.75","1,204.05","1,204.05","1,184.00","557.25K","-1.27%"
"Jan 15, 2018","1,204.05","1,189.65","1,208.20","1,182.45","723.83K","1.21%"
"Jan 12, 2018","1,189.70","1,187.00","1,192.55","1,176.00","390.84K","0.06%"
"Jan 11, 2018","1,188.95","1,179.90","1,189.95","1,170.00","475.48K","0.98%"
"Jan 10, 2018","1,177.40","1,186.00","1,189.10","1,171.10","1.10M","-1.31%"
"Jan 09, 2018","1,193.05","1,183.10","1,197.20","1,175.10","699.62K","0.93%"
"Jan 08, 2018","1,182.00","1,190.00","1,190.85","1,173.50","928.88K","-0.27%"
"Jan 05, 2018","1,185.25","1,178.00","1,192.00","1,167.45","1.15M","1.13%"
"Jan 04, 2018","1,172.05","1,149.00","1,178.00","1,145.90","729.97K","2.64%"
"Jan 03, 2018","1,141.90","1,149.00","1,149.00","1,135.30","593.81K","-0.07%"
"Jan 02, 2018","1,142.75","1,146.00","1,150.00","1,134.05","516.17K","-0.08%"
"Jan 01, 2018","1,143.65","1,163.00","1,165.00","1,138.10","591.35K","-1.28%"
"Dec 29, 2017","1,158.50","1,145.10","1,172.50","1,142.05","965.85K","1.23%"
"Dec 28, 2017","1,144.40","1,146.00","1,154.35","1,138.35","536.35K","-0.40%"
"Dec 27, 2017","1,149.05","1,150.00","1,157.00","1,142.00","611.26K","-0.15%"
"Dec 26, 2017","1,150.75","1,142.00","1,155.60","1,140.20","820.59K","1.12%"
"Dec 22, 2017","1,138.00","1,137.00","1,142.50","1,132.50","377.78K","0.01%"
"Dec 21, 2017","1,137.90","1,140.95","1,144.00","1,130.40","460.39K","0.21%"
"Dec 20, 2017","1,135.50","1,137.50","1,141.95","1,125.00","458.16K","-0.19%"
"Dec 19, 2017","1,137.70","1,149.00","1,149.50","1,130.95","459.49K","0.05%"
"Dec 18, 2017","1,137.15","1,120.00","1,139.95","1,110.00","622.56K","1.65%"
"Dec 15, 2017","1,118.70","1,129.00","1,134.70","1,116.00","897.59K","-0.42%"
"Dec 14, 2017","1,123.45","1,122.00","1,129.55","1,115.40","543.06K","0.62%"
"Dec 13, 2017","1,116.55","1,117.90","1,137.50","1,110.00","646.68K","-0.08%"
"Dec 12, 2017","1,117.40","1,131.85","1,131.85","1,101.00","1.06M","-0.75%"
"Dec 11, 2017","1,125.85","1,142.00","1,142.70","1,123.40","551.77K","-0.85%"
"Dec 08, 2017","1,135.50","1,144.95","1,153.50","1,130.10","593.33K","-0.78%"
"Dec 07, 2017","1,144.40","1,108.00","1,151.00","1,106.85","986.08K","3.63%"
"Dec 06, 2017","1,104.35","1,114.80","1,114.95","1,099.00","723.47K","-0.96%"
"Dec 05, 2017","1,115.00","1,122.00","1,124.15","1,108.05","702.85K","-0.54%"
"Dec 04, 2017","1,121.00","1,145.45","1,145.45","1,117.00","455.77K","-1.12%"
"Dec 01, 2017","1,133.75","1,147.20","1,154.00","1,130.25","397.19K","-1.13%"
"Nov 30, 2017","1,146.75","1,150.25","1,158.00","1,141.35","1.43M","-0.62%"
"Nov 29, 2017","1,153.85","1,166.00","1,176.35","1,148.25","516.70K","-1.46%"
"Nov 28, 2017","1,171.00","1,157.50","1,174.90","1,150.15","445.23K","1.25%"
"Nov 27, 2017","1,156.50","1,158.00","1,160.00","1,146.10","373.16K","-0.27%"
"Nov 24, 2017","1,159.60","1,164.00","1,164.00","1,148.15","406.70K","0.00%"
"Nov 23, 2017","1,159.60","1,175.50","1,177.90","1,157.05","482.63K","-1.25%"
"Nov 22, 2017","1,174.30","1,162.50","1,176.50","1,155.00","731.57K","1.21%"
"Nov 21, 2017","1,160.30","1,168.60","1,175.00","1,156.00","421.27K","-0.52%"
"Nov 20, 2017","1,166.35","1,173.00","1,176.45","1,159.65","255.84K","-0.42%"
"Nov 17, 2017","1,171.30","1,186.00","1,193.90","1,166.00","454.01K","-0.70%"
"Nov 16, 2017","1,179.55","1,183.00","1,189.00","1,175.00","429.23K","-0.17%"
"Nov 15, 2017","1,181.55","1,155.00","1,190.00","1,151.05","829.73K","2.29%"
"Nov 14, 2017","1,155.05","1,174.95","1,176.00","1,152.40","547.56K","-1.69%"
"Nov 13, 2017","1,174.95","1,184.00","1,189.50","1,168.85","363.50K","-0.31%"
"Nov 10, 2017","1,178.60","1,194.90","1,194.90","1,160.00","1.13M","-1.42%"
"Nov 09, 2017","1,195.60","1,177.85","1,198.45","1,173.60","884.72K","2.00%"
"Nov 08, 2017","1,172.20","1,147.10","1,179.40","1,145.05","691.78K","2.69%"
"Nov 07, 2017","1,141.45","1,158.00","1,164.65","1,132.50","758.50K","-1.80%"
"Nov 06, 2017","1,162.35","1,168.00","1,173.10","1,155.00","314.73K","-0.86%"
"Nov 03, 2017","1,172.45","1,182.45","1,183.10","1,167.30","258.60K","-0.50%"
"Nov 02, 2017","1,178.40","1,176.40","1,181.95","1,166.00","245.95K","0.21%"
"Nov 01, 2017","1,175.95","1,185.00","1,188.55","1,174.00","260.54K","-0.41%"
"Oct 31, 2017","1,180.85","1,182.00","1,188.85","1,176.15","279.63K","-0.14%"
"Oct 30, 2017","1,182.55","1,185.00","1,198.80","1,179.55","280.64K","-0.17%"
"Oct 27, 2017","1,184.55","1,193.90","1,195.00","1,178.60","346.76K","-0.55%"
"Oct 26, 2017","1,191.15","1,194.00","1,203.65","1,180.70","808.54K","-0.88%"
"Oct 25, 2017","1,201.70","1,222.90","1,232.05","1,195.00","1.02M","-1.73%"
"Oct 24, 2017","1,222.90","1,175.00","1,234.00","1,175.00","2.35M","4.15%"
"Oct 23, 2017","1,174.15","1,184.45","1,191.85","1,159.00","698.95K","-0.37%"
"Oct 19, 2017","1,178.50","1,175.00","1,183.25","1,171.15","77.09K","-0.10%"
"Oct 18, 2017","1,179.65","1,197.80","1,197.80","1,170.00","523.05K","-1.46%"
"Oct 17, 2017","1,197.15","1,170.00","1,200.00","1,170.00","979.28K","2.23%"
"Oct 16, 2017","1,171.05","1,181.00","1,185.00","1,166.00","689.38K","-0.27%"
"Oct 13, 2017","1,174.25","1,158.80","1,177.10","1,154.15","417.08K","1.33%"
"Oct 12, 2017","1,158.80","1,156.50","1,162.00","1,146.05","658.88K","-0.16%"
"Oct 11, 2017","1,160.60","1,170.00","1,175.75","1,155.00","602.21K","-0.21%"
"Oct 10, 2017","1,163.00","1,156.00","1,166.95","1,154.00","316.77K","0.38%"
"Oct 09, 2017","1,158.60","1,169.80","1,169.80","1,152.80","363.97K","0.11%"
"Oct 06, 2017","1,157.30","1,155.00","1,169.70","1,153.00","344.96K","0.35%"
"Oct 05, 2017","1,153.25","1,149.65","1,161.50","1,147.60","327.06K","-0.07%"
"Oct 04, 2017","1,154.05","1,154.00","1,167.10","1,147.55","626.75K","0.46%"
"Oct 03, 2017","1,148.80","1,141.30","1,160.00","1,135.50","834.09K","1.51%"
"Sep 29, 2017","1,131.70","1,130.00","1,144.95","1,127.00","791.55K","0.15%"
"Sep 28, 2017","1,130.00","1,155.00","1,165.00","1,123.00","2.35M","-2.59%"
"Sep 27, 2017","1,160.00","1,173.10","1,178.55","1,152.85","786.41K","-1.19%"
"Sep 26, 2017","1,174.00","1,187.00","1,189.75","1,164.00","740.28K","-1.92%"
"Sep 25, 2017","1,196.95","1,205.15","1,213.45","1,192.00","917.09K","-1.34%"
"Sep 22, 2017","1,213.25","1,218.05","1,230.20","1,204.90","896.13K","-1.29%"
"Sep 21, 2017","1,229.10","1,238.00","1,247.25","1,224.95","772.77K","-0.66%"
"Sep 20, 2017","1,237.30","1,256.50","1,256.90","1,235.00","473.18K","-1.28%"
"Sep 19, 2017","1,253.30","1,262.00","1,262.00","1,249.20","465.00K","-0.21%"
"Sep 18, 2017","1,255.95","1,250.00","1,261.00","1,248.80","419.29K","0.84%"
"Sep 15, 2017","1,245.50","1,230.50","1,249.65","1,226.20","912.02K","-0.04%"
"Sep 14, 2017","1,246.05","1,258.00","1,262.00","1,241.00","754.07K","-0.71%"
"Sep 13, 2017","1,254.95","1,250.05","1,262.00","1,249.00","913.36K","-0.11%"
"Sep 12, 2017","1,256.35","1,242.00","1,259.95","1,236.05","1.46M","1.48%"
"Sep 11, 2017","1,238.05","1,206.00","1,241.00","1,199.60","843.30K","2.83%"
"Sep 08, 2017","1,203.95","1,195.00","1,206.00","1,190.00","477.52K","0.44%"
"Sep 07, 2017","1,198.65","1,218.00","1,218.80","1,193.95","832.84K","-0.61%"
"Sep 06, 2017","1,206.05","1,198.35","1,213.45","1,198.00","370.40K","-0.02%"
"Sep 05, 2017","1,206.35","1,201.25","1,223.05","1,200.40","714.96K","0.78%"
"Sep 04, 2017","1,197.05","1,215.90","1,215.90","1,192.00","682.61K","-1.55%"
"Sep 01, 2017","1,215.90","1,174.20","1,219.00","1,166.00","1.52M","4.05%"
"Aug 31, 2017","1,168.55","1,146.35","1,174.00","1,144.30","1.13M","1.32%"
